Timestamp,Year,Month,Day,7:0.,7:15.,7:30.,7:45.,8:0.,8:15.,8:30.,8:45.,9:0.,9:15.,9:30.,9:45.,10:0.,10:15.,10:30.,10:45.,11:0.,11:15.,11:30.,11:45.,12:0.,12:15.,12:30.,12:45.,13:0.,13:15.,13:30.,13:45.,14:0.,14:15.,14:30.,14:45.,15:0.,15:15.,15:30.,15:45.,16:0.,16:15.,16:30.,16:45.,17:0.,17:15.,17:30.,17:45.,18:0.,18:15.,18:30.,18:45.,19:0.,19:15.,19:30.,19:45.
2011/6/17,2011,6,17,4.891329606333333,8.767741520666666,16.401988666666664,62.68001938,113.33201090333334,168.31326293333333,239.15172829999997,308.0250549666667,338.8936259,393.32964069999997,443.7577616666667,487.6092326,515.0878499333334,547.6648356333333,583.0635782666667,615.8196411333333,646.3871053,675.5668945333333,702.4092407000002,729.6571248333333,760.6114095333334,736.2885335666666,734.1260986333332,731.8988850666666,720.3302409333332,714.2677408999999,697.7486776,671.9941813333334,647.0941162,619.2976684666666,592.1196696000001,560.3292846666668,522.6110636333334,486.2186483,445.30122883333325,401.07967123333333,358.18351236666666,310.5238037,256.5695953333333,198.92584736666666,94.27075323999999,31.8779068,20.408472696666667,14.036289850000001,9.416266757666667,7.364434242000001,6.782820860666667,6.645017941666667,6.503852844333333,6.272347132666667,5.227695624,4.841297944333333
2011/6/18,2011,6,18,5.577409267333333,9.143429438666667,18.38164743,57.732617696666665,103.56039935666666,153.0580953,210.0336303666667,264.3893534333334,323.0506592,380.8179626333333,427.0515137,476.04885863333334,503.0045776333333,529.0182291333333,560.9639282333334,599.0682983333335,631.0427449666668,662.7208455333333,687.2306722,714.0816650333335,750.6695353,727.5399373333333,722.5155843333332,718.0515747,710.4730021333331,704.8650105999999,685.3988851,662.7384440000001,639.1555989666666,609.7179361999998,585.5891927333332,555.6946818333332,518.8798624666666,480.02055866666666,440.83600870000004,398.88215126666665,353.7446696,307.0735168333334,254.56788129999998,195.44223023333333,94.59027352999999,34.85713958666667,23.50970141,16.367561976666664,9.663891155333333,6.372956276,6.269361654666667,5.549160957333334,5.351161320999999,6.231188615,5.844304403,4.4934628803333325
2011/6/19,2011,6,19,5.180767695,8.517685572666666,18.08523464,80.43468858,110.80024213333336,131.38830563333332,188.51483663333337,231.172404,343.5680033333333,414.68555706666666,486.52293906666665,517.1518452666668,543.3687540666666,556.4201863666666,578.4951985666667,616.758138,643.3733113666666,671.2016398333334,697.8743489333333,724.6100260333334,762.9370117333333,739.4943644333334,738.3793131333333,734.4711710666667,725.3741251666667,716.9884033000002,697.4252930000001,676.2547404333333,651.4795328666668,626.4181722,599.8363240333333,569.5286661666668,528.9651693000001,490.5887552666666,452.49194336666665,409.3690185333333,361.1352233999999,311.39482623333333,258.9444682,200.23770140000002,98.05898286666667,34.33924229666666,22.745710373333335,16.19663811,9.439654033333333,6.198725064666667,5.653074105333334,6.6016257603333335,6.798649311000001,6.374936580333333,4.884665171333333,5.685882250333333
2011/6/20,2011,6,20,5.010050455666668,8.642410915,16.746242523333333,59.85720189666667,107.90441641333332,154.46324156666665,220.24032593333334,298.61729940000004,332.66544596666665,375.9779358,436.4204,474.73501586666663,508.4154459333334,545.2026977666667,579.1618448666666,612.2463175333334,640.5732014999999,670.8487548666667,696.5645141666668,725.6418864000001,767.6485188666666,742.1708170666667,736.7134399333335,730.9292398666666,728.9199015333332,713.2372029666667,696.3988443666667,674.6987711333333,650.7927449333332,594.5891723999999,588.5382283333333,563.8041178333333,526.1528319999999,490.83442180000003,450.05118813333337,400.2259521666667,360.239268,308.97868856666673,259.76006063333335,200.94915266666666,98.2155634533333,35.73118655,25.149495443333336,17.68538793,10.727325122000002,7.470216751,6.891003290666666,6.480574925666667,5.822706381666667,5.1993854840000004,5.3566466969999995,5.227073987333333
2011/6/21,2011,6,21,4.317859331666667,8.825323740333333,16.861825306666667,47.80797831333333,93.65551757666667,146.29174803333333,205.48181663333335,262.8133341333333,322.02239993333336,377.0750630666667,423.52419026666666,465.96263633333336,497.02169796666675,531.7029215666666,565.7356974333333,595.1020914999998,622.0600789333334,651.6735636333333,678.8922322666666,706.0395914666666,742.4285481999999,722.7053833,720.0011596666667,713.7315266666668,707.1521403,698.0523478333333,678.9670613333334,657.4473266666666,636.6943766333334,606.6452636666667,580.8044026666665,550.8115031000001,511.57724,476.2241312666667,438.3996785333334,396.53976443333335,353.3077087666666,304.4649352666666,252.17775473333333,194.7399597,96.59034728000002,32.39631653,20.869084043333334,14.819658600000002,9.447655041333332,6.552400748,6.006634394333333,5.878093560666667,6.127583027,5.425594170666667,4.6518397333333334,4.1913774010000004
2011/6/22,2011,6,22,4.417818387333333,5.4967053733333335,10.218451023333332,19.097599029999998,31.50421715,44.866467793333335,61.92350514333333,84.17039744,111.6639201,142.54962666666665,181.66404726666667,225.50278219999998,241.69578043333334,265.72606403333333,288.7698262666666,265.3976592666666,198.96163430000001,225.53694153333336,303.97002160000005,342.7763265333333,406.65454100000005,569.1200866666667,461.178243,453.64051309999996,653.4148152666667,659.7524516,522.8084106333334,696.3774007333332,648.1751098666667,610.2005412,582.1186116333333,523.7435506333334,505.8639221,471.42308553333334,433.5831197,390.1245117,348.3351033666666,301.05477906666664,247.45263673333338,192.19993083333335,98.78003057333332,36.27736091666666,23.914758680000002,15.38199997,8.734849931,6.300829728333333,5.8274485270000005,5.068999449333333,5.330375671333333,5.929244995,5.7579882940000005,5.339400450333333
2011/6/23,2011,6,23,4.305612564,8.795079549333332,17.04349136333333,58.725757603333335,106.03619893,141.24045053333333,185.03675843333335,237.30184426666665,290.3277893,382.85439049999997,432.6024881666667,454.3009643333333,489.17168173333334,523.8195292,561.4861246666667,600.9342244333334,625.8293050000001,653.9788818333333,681.2518310666667,709.8105672333335,760.1977946000001,724.4662679333331,717.2591349333334,717.7958373666667,709.2862752000001,699.0568440666666,683.2889811,663.1936645666667,641.7931721666667,611.8488972666667,587.3047078333334,558.8536987333333,521.7870890333334,485.47419229999997,448.23874916666665,406.78376260000005,360.1003214666666,311.58996583333334,257.90750629999997,198.79926046666665,101.81210200000002,36.190585453333334,24.04508718,16.318330766666666,9.695746738666665,7.313514391666668,6.777265389666667,6.556007862,5.204914888,5.581119855333333,5.855330149333334,5.533455213
2011/6/24,2011,6,24,5.1067646343333335,8.337808291666667,17.492800396666667,84.90130740666666,151.69084166666667,156.0234171666667,188.61173499999998,241.31782533333333,338.31769816666673,398.61085,430.1722412,473.1490071666667,506.9795837333333,540.5317993333334,571.9865315666666,615.9234619,641.4163614666667,669.6101074333334,699.3941853666665,727.2191365333334,773.6709187666665,740.9598795333333,733.8131103666665,731.8094889333333,726.3724975666668,712.4966227333333,700.3003133000001,677.6026407666667,654.2724202333334,627.0619913666668,603.2195434333333,571.7673136666666,532.8868204666667,494.3758036,454.19403073333336,408.27288819999995,367.9885864333333,318.18910726666667,266.7529348,208.65479026666665,107.54921850666666,33.48855209333333,21.276919683333333,15.778143883333334,9.777655920333332,6.998172601333334,6.350984732666667,6.85713466,6.096240679666667,5.747509797666666,5.632434686,4.938229561
2011/6/25,2011,6,25,5.3932545979999995,8.353077569,16.103038153333333,61.61694335999999,112.41883595000002,149.76139830000002,220.84376016666667,304.0014445,336.5556233666666,390.18031819999993,439.4074707,478.63900756666663,512.7338053333333,551.7075195333333,583.5066732,615.5069173333334,640.9862874333332,668.5523885,685.0602213666667,706.2144165,767.4375407000001,754.0944010666666,753.8135782999999,744.5705362666667,738.7366943333333,721.9304199000002,679.7937418666667,686.8094279333332,690.7521158666667,649.6758219333334,614.9771525,580.0591227333333,536.703715,498.66829426666663,465.38223266666665,425.7611491,373.2213134666667,320.4647318666667,263.7175293,206.9789123666667,108.32049432999997,37.08026504666666,23.566052753333334,16.379450163333335,10.318587937,6.597951412333334,7.3088262880000014,7.271941026,5.504828135333334,6.053666432666666,5.420270283666667,5.075167815
2011/6/26,2011,6,26,5.591948509000001,8.11313502,15.48952325,58.382869719999995,118.44059246666666,151.9328308,205.33531186666664,264.4033915,323.62725830000005,379.2905782,423.65334069999994,464.8468322666666,499.1057027333333,538.7950439666665,568.9956868333335,614.3282063999999,639.4025675333332,669.6814982000001,700.4338989333334,724.37205,769.5462443,737.7300211333335,737.3856608000001,735.8521525333332,726.5922241333333,712.4473470333332,699.2043253666666,678.9613647333334,655.1038208333333,628.8019612333334,603.4129842000001,572.0242106333333,533.8103434333334,495.2434896,453.61382036666663,409.53849280000003,363.73934936666666,314.6245320666667,262.5926412333333,205.47099813333332,110.06916680333335,34.94626109,21.567931493333333,15.208915393333335,9.029367130666667,7.509491125666667,7.075831572333333,6.529918034666667,5.871422131999999,6.126807531,5.692888577666667,5.102228323333333
2011/6/27,2011,6,27,5.301096916,9.395569483333334,23.33191045,71.25932057666667,88.30118560666666,143.2413788,138.19684346666668,162.4778391666667,220.33950296666669,255.52154543333336,325.8059387333334,307.37361653333335,350.6004841999999,503.4753723333333,570.4488525333334,598.6880696666667,615.2614339333333,639.8717651333333,667.7038371,696.5853475,741.6540934000001,710.1858927,705.4440307666667,698.9798787666667,692.8608398333332,689.0462849999999,686.9070841333333,652.0651244999999,651.7794393,605.5013631,498.1023559666667,539.6267903666666,401.1180013,409.83693439999996,498.6289469333333,322.8146667333333,336.04182433333335,335.2890574333333,196.0124562666667,115.20398203333333,84.91323089666666,62.74271138666666,33.14675967,15.113396326666667,6.916281223333333,4.801940123333334,4.595494429333333,4.598041057666666,4.556389331666666,4.955310026666667,5.204633553666666,4.943890571666667
2011/6/28,2011,6,28,4.699205557333333,7.796546777,16.566107433333332,50.74779255999999,97.96846007333333,164.85103353333332,201.05666606666668,262.28504943333337,253.79829406666667,342.85148113333327,361.78892006666666,358.87716673333335,459.87110393333336,458.7793579000001,540.5503641666668,470.85425823333327,690.6121012666666,661.6325073333334,672.6443074666668,671.4908244,682.5287272,718.1836344333333,692.9715372666668,662.0576375333334,692.0061442333334,682.4618937,670.4885254333333,649.5807291666666,624.9792887333332,599.0235392000001,574.1319579999999,547.324646,511.22298176666663,476.27342733333336,440.81823729999996,290.53115843333336,364.1458231666666,328.1365865,266.3588460333333,208.16626486666667,123.38307954,55.32020950333333,29.247107826666667,17.811579386666665,10.422230403999999,7.676375389,6.7340617179999995,5.981388886666667,5.998202800666667,5.889942804666667,5.716894626666666,4.981666724
2011/7/1,2011,7,1,3.5191311039999995,5.189665476666668,12.507973673333334,20.12805811333333,37.54043706,69.23262532333332,108.95783741999999,154.85391743333332,245.38842773333332,296.0149485333333,233.654775,288.13693236666666,452.661499,474.3433024,387.2858988333333,388.19372556666667,582.8914082666666,467.3345438666666,466.13517253333333,316.67757159999996,399.27448526666666,239.13717143333335,812.4380289999999,321.0944112,347.5214538333334,183.41014099999998,102.21727754,135.96460468333333,241.55899556666668,230.96576433333334,199.31685889999997,297.621109,275.70601396666666,292.8134816666667,522.1298522999999,230.09462993333332,209.1120148,247.34055579999998,179.75034076666668,111.61971790000001,68.17085139000001,37.27551015,22.618429183333333,14.23663775,6.652577241,4.632197697666666,4.190542221333334,4.217933177666667,4.399661223,4.235757350666666,4.481082598,4.364476839666667
2011/7/2,2011,7,2,3.1093202430000004,4.055073658666667,6.057013352666666,16.813098906666667,26.638682046666663,33.174537023333336,44.030852,77.38602956,85.69825999,81.73995717333334,109.35672506666667,122.03461963333332,121.13906863333334,135.38750710000002,159.2485911,141.52782693333333,107.84604643333334,102.65025075999999,96.70027159333334,126.21200562,79.39477032,258.2598622666667,359.3213908,306.51192223333334,212.3328196,84.52054086666666,145.47433473333334,193.41259766666667,344.09259030000004,566.6141255666666,530.1320292333332,375.0527242,412.84867349999996,392.25446576666667,326.9046376333334,254.82511393333337,284.0810496,189.837087,224.95985919999998,161.62461343333328,133.21340687666665,61.895003,37.467487336666665,17.43565178,8.229431788333333,4.917645931333333,4.166435082666666,3.953710317666667,4.234202385,4.15316391,3.836504062,4.547524770333333
2011/7/3,2011,7,3,5.029365698333334,7.3313841816666665,14.6585296,40.951443989999994,84.94638824333333,133.71594236666664,190.52893573333333,245.2462565,299.7328796333333,351.8833313,397.1033630333333,432.8538615,459.7748108,499.8564453000001,540.6035767,576.8166910666666,607.0278524,658.6787109333335,662.5467732666667,677.4568888000001,713.0004679333333,702.9924723666667,713.4857787999999,721.5506388333333,803.6401570333333,730.7762654666667,597.1214599666667,348.7413635333333,299.6843058,315.38471476666666,293.7579650666667,264.8976135,227.4325561666667,187.02848310000002,277.43282063333334,154.9108683333333,221.24843343333336,186.479599,108.98293813333333,99.50467173,60.06595993,52.57519785666667,33.461709973333335,16.685745876666665,7.543590704666666,5.388315200666668,6.144509951666667,5.829728603333333,5.285894711666667,6.024586677666668,5.952582995,5.421274185000001
2011/7/4,2011,7,4,5.181966622666667,6.945347309333333,17.48577309,46.45099894333333,97.85140736666666,138.41140746666667,163.90344236666667,270.5303955333333,318.23348999999996,356.0791219,400.32473753333335,436.43486533333333,466.68304443333335,505.82479859999995,534.5384928,572.4092000333334,600.3495686666666,629.0186361,651.3221028333334,676.8193969666667,710.9439493666667,697.1646525000001,700.5547282000001,686.5839030000001,684.9200439333332,675.9000447666667,678.53184,643.1829630333333,619.3380126999999,592.9489339,573.0205891999999,544.398763,503.5031026,467.89786783333335,432.26368206666666,391.97082520000004,350.4932963333334,303.6356404666667,252.8083394666667,199.6727549,119.04038747333334,45.33983357666667,28.975922903333338,16.902583760000002,9.574123066,6.954168955666667,6.305184046666667,5.8861219086666665,5.445018768333333,6.033562501333333,5.515570640666667,5.218872864999999
2011/7/5,2011,7,5,4.665702978666666,8.951406479666668,19.938266753333334,47.29562886666667,77.18016052333333,138.86173500666666,204.90447996666668,207.53000896666666,273.7929687666667,357.13517249999995,399.6205444666667,433.94082639999993,471.6304626666666,512.2392476666668,541.8337605666667,579.8296712333332,606.7249552333334,631.9872029333334,657.6413981333334,679.5627237999998,724.8243611666667,700.4362182333334,702.2260742,688.2502644666666,687.4917398666666,678.1658732333334,664.6820678666667,642.6741739999999,619.4687093333333,594.1653035333333,571.5767008666668,543.0602010000001,506.4213765333334,468.22141519999997,430.0385742333333,390.5554707666667,347.59872433333334,302.1748250333334,247.57647706666668,198.59683226666667,108.13035073333333,38.66645304333333,24.430440266666665,16.077367146666667,9.712992351333334,6.680885950666667,5.747324307666666,5.402209123,5.807539622,6.055838426,5.515570640666667,5.218872864999999
2011/7/6,2011,7,6,4.665702978666666,8.951406479666668,19.938266753333334,47.29562886666667,77.18016052333333,138.86173500666666,204.90447996666668,207.53000896666666,273.7929687666667,357.13517249999995,399.6205444666667,433.94082639999993,471.6304626666666,512.2392476666668,544.0816447000001,581.920166,608.9859415666667,635.3875732,657.3491007666665,675.1206258000001,703.6444905666667,691.0335896999999,694.0439046333332,679.8588460333332,691.1015421666667,712.5258789,685.3244018666668,640.0599161666667,623.0404459666667,601.9359537666667,690.1824544333332,708.1717732999999,673.1911824666666,560.3620910666666,465.63847860000004,314.343043,144.97446696666665,138.1421051,122.49669643333334,101.69272869000001,74.48740132666666,49.68907674,39.06613159333333,17.30182902,7.144174416666666,5.109513918333334,5.086186409000001,4.215786457,4.196519692666667,4.498765151000001,5.010521888666667,4.235518455666667
2011/7/7,2011,7,7,4.452154318333332,6.227026939000001,9.950496036666667,25.811810813333334,45.35823186,66.97877629333334,101.58367664333332,134.25518033333333,204.76642863333333,321.2569071666666,365.0910695333334,427.87504070000006,445.36339316666664,494.4616902333334,441.31687416666665,497.2776285666667,572.0432637666667,621.1256103333334,673.5971272999999,683.6017456000001,717.0500488000001,702.4203084333334,706.2966308666668,699.2851562666666,689.2783203333332,682.6395874,670.0256347666667,642.9610595666667,623.2150268666666,597.8354085000001,577.7595621666666,553.7089437,517.7128906333334,480.22713216666665,440.9425048666667,402.3374125333333,356.5224507333333,307.4344279000001,259.84125773333335,195.49931336666668,80.41132736333334,29.43288993666667,22.452763876666666,14.92084948,9.174009322666668,6.380058924333333,6.165784994666667,6.083140691,6.219171047333333,6.048343499666667,6.158810457,5.463062127333333
2011/7/8,2011,7,8,5.291890144333333,5.710474650333334,12.173316002,24.090623856666667,39.957319893333334,59.48516718666667,81.42608897000001,103.07068379333333,128.1395264,158.52724713333333,194.3461965,229.8612264,276.5988667666667,339.7954508666667,369.40627033333334,399.9796346,455.2466837333333,435.5487162333334,446.3249002999999,467.45463053333333,554.0483805666667,444.2340189666667,466.4780375,503.64290363333333,506.8826395666667,591.7329508333333,668.7741495666667,676.3224894,585.3749796333334,531.6059265,490.4688517333334,501.01776123333343,462.5717163,317.2166544666666,306.8117370666667,256.22068786666665,230.31099446666667,197.93166606666668,303.88397216666664,232.96757000000002,87.89423877666667,34.18314616,24.015709556666668,16.032893496666667,10.061219214666666,6.023748239,5.048067887333334,5.2583251,5.5493580499999995,5.399236838,5.042185465666666,5.470675468333334
2011/7/9,2011,7,9,5.004317442333334,8.660167058333334,16.77324772,53.98376083666667,96.93813831,142.69996136666668,195.9084574,269.2261759333333,340.63014730000003,383.72806803333333,429.6874186333334,462.11785886666667,492.27316283333334,535.5727539000001,564.9127604333333,600.3708089,626.4712321,655.3221232,684.4566853666666,713.5295003333334,748.7466430666667,732.7687988333333,734.2983805333333,725.4192098,714.1673787333334,704.3766275666668,695.3561401333335,670.6237182666665,646.7585042333334,620.9084676333333,597.0307210333334,573.8850097666667,538.6325480000002,499.68620806666667,458.20474243333337,418.26727293333335,370.36276246666665,319.11602783333336,270.4188893666667,200.44595336666669,68.06629053666666,28.072891870000003,23.210335413333336,15.735632576666667,9.484223366333334,6.491719881666666,5.954490661666667,5.581227302666666,5.149394671333333,5.800459226,6.219145139000001,6.458759626
2011/7/10,2011,7,10,5.069820404,7.344095230333333,21.5710516,39.21217282666667,65.98576863333334,95.62817128666666,93.94218192,88.06258137999998,124.8621165,243.17043049999998,103.07908373666668,149.2765757,166.96236673333337,130.63097130000003,413.16475423333327,695.8536173333333,356.63597106666674,510.39600626666675,675.2209472666667,708.0284220333333,731.6445312333332,727.4763183666664,779.9630533999998,498.0347595,653.3610839666667,689.9254760666666,677.1508381999998,653.7713216333333,642.1482137333334,529.5867004333332,337.49621583333334,295.03810626666666,347.31104023333336,251.88791400000002,361.9957275333333,330.16099039999995,103.56883494666666,127.14429983333332,135.77161407333332,126.73486836666666,74.51579411666667,48.81413777666666,41.78917312666667,28.664014816666665,17.41160774333333,6.5252676009999995,5.418458938666667,5.852797508333333,5.725868701666666,5.721409956666666,5.623791694666667,5.374068101333333
2011/7/11,2011,7,11,6.0851415,11.467500366666668,29.805830000000004,60.164310453333336,106.19916789000001,148.0023295,212.81430049999997,271.949529,328.4250793333334,383.0891622,426.5622965333334,467.91574096666665,498.5468851666667,528.8467203666665,565.5702921666666,598.5959065666666,626.1356607666667,657.7292073333334,690.9237264,720.7379150333333,752.2173462000001,739.0423177333332,741.5859578333334,731.6260782666667,718.6113280999999,714.6145223,701.1670735666667,677.3480224333333,652.0829875000001,624.2528483,597.6374511666668,575.0588175333334,539.3542480333334,500.9930216666666,460.7008667,421.1199137333333,372.3294881,321.4291788666667,271.5163981,203.46946206666667,59.99828847333333,28.74597486,24.751261393333337,15.530933063333334,8.436390080999999,5.085332552333333,4.060738325,4.436361471666667,4.519694487333333,3.7543836433333335,3.766875744,5.0714632669999995
2011/7/12,2011,7,12,5.1624838513333335,6.813773632,14.486772853333335,34.88404846,46.14417648333333,79.13464101333334,190.74692030000003,227.7314351333333,276.35749816666663,171.57757059999997,145.17392983333335,296.41189576666665,319.90912883333334,286.229482,246.40823873333332,236.16729733333332,181.13038126666666,239.63606260000003,202.73412573333334,113.43893939999998,67.65805562666667,83.18863932333333,105.09282431666668,151.97780863333335,103.35296884,67.27928161666667,294.99482216666667,359.3171386666667,213.53549196666665,125.88989764999997,53.684201556666665,100.46674856,111.4825236,77.05503845333332,69.26826858666668,128.15995788333333,210.95395403333336,114.11034902,76.09532292666667,47.04791513666667,65.79178365,46.93150202333334,37.676776886666666,15.019039153333333,7.242053985666666,5.175066630333334,4.655223528333334,4.488701184666667,4.346895535999999,4.1107234953333345,4.193299611333334,4.404408613666667
2011/7/13,2011,7,13,4.284941832333334,4.641857942000001,5.952019532666667,7.969049612333333,18.408898036666667,17.387148856666666,65.28324254333333,55.02720387666667,55.65851084666667,72.71587117666667,89.71581268666667,78.05790965,106.92705283333333,93.96705118666667,79.06887308666667,102.48102058,124.24122366666667,65.88450495333333,60.290142059999994,60.97630691333334,53.549406690000005,92.04502867666667,81.37959289666667,104.11760968666665,138.00319416666667,155.4209493,127.10053253333332,111.84258271666668,100.48521931666666,114.27665202000001,110.11263783333334,154.99922180000002,129.2075221,72.37769317333334,122.04673256666668,134.2840373,70.51012547666666,47.972526546666664,54.990814209999996,43.219050089999996,37.15397389666666,25.680156706666665,16.080853463333334,11.014059703333333,5.949260235000001,4.461703936,4.285341898333333,4.640680472333333,4.839016278666667,4.600414753,4.422836621666667,4.3104764620000005
2011/7/14,2011,7,14,4.155138333666667,6.340271313666666,16.128120103333334,17.95858923333333,30.466147103333338,46.0675443,46.54726028333334,98.68852233333332,128.38375603333336,208.30081176666667,165.1229375,179.6039251,168.09796653333333,110.0199229,143.19446306666666,190.22803753333335,207.64867146666668,150.12616979999999,153.13343300000003,182.03151446666666,222.07993063333333,169.52902220000004,181.07625323333332,172.68415833333333,143.97100068333333,93.75519816333333,93.06169891333333,63.797045389999994,50.024893443333326,97.38890585000001,68.14930471000001,63.24029413666667,77.97021993333334,81.88335672666666,50.16258494000001,34.34264119666667,40.118921916666665,36.789971666666666,27.431919736666668,18.544772463333334,18.92373276,15.453719136666669,13.578479449999998,7.539544900333333,5.328911940333333,4.523422241333333,4.319824536666666,4.367715358666666,4.273131370333333,4.317084471666667,4.284369309666666,4.302152474666666
2011/7/15,2011,7,15,4.337049961333333,5.076523781,8.453228632666667,14.467115716666669,22.60234515,33.36775080333333,43.256791433333326,63.00302887,92.18641917000001,92.71060181,76.97666422333333,81.10425058666668,103.79381308666666,119.61546327333333,131.0725657,104.98256684333334,96.44481913,102.31248219333334,96.04546610666667,127.20255276666666,134.62848916666667,113.39288583333332,142.269282,144.37851973333332,147.0811564,148.8802541,169.49973553333334,167.90597026666663,177.29534403333332,204.06130473333334,198.0950978666667,181.19065856666666,164.08816016666665,135.73342390000002,119.32802836666667,110.23204802333333,89.60492960333333,86.20054880666667,64.55743281000001,53.32372919666667,41.314123790000004,27.686229706666666,22.10496839,11.632054964666665,5.9280457496666665,4.577616532666666,4.225454012666666,4.041389068,4.253134091666667,4.101361910666667,4.211269855666667,4.155130704333334
2011/7/16,2011,7,16,4.960935433666667,8.002002716,21.157434783333333,45.583582559999996,81.37928517666667,128.99109393333333,185.72780356666667,226.2874806666667,273.7072652333333,325.54091386666664,367.21493530000004,445.7014363666667,498.83440146666663,495.0928141333334,577.9773559333335,634.1485799000001,637.1661376666667,669.5816650666667,689.1573079333334,714.4458414666668,749.4955240666667,743.2106933666668,733.2456054666667,718.9663086,731.8273722333333,730.0519002,670.4249267666667,703.4741617999999,713.5888672,654.5981038333333,624.1773478333333,302.02739460000004,553.3689371666668,470.0713806333333,270.39661659999996,267.2801513666667,361.58028156666666,341.80170693333326,281.9556376,211.72331746666669,43.83603159333333,30.27629788666667,25.267169316666667,18.3311437,11.655888237333334,7.527166048666667,6.161366144666666,6.237620353666667,6.329971472666666,5.726127624666667,4.970846653,5.050481637333333
2011/7/17,2011,7,17,5.649422645666667,8.811359884,17.224740026666666,59.356683096666664,95.84959921333332,136.58961743333336,198.86305746666667,290.4008789,283.4622701,379.31586709999993,457.87171430000006,492.82940673333337,501.48889160000004,535.2673747,578.5922648333334,613.7697754,634.4463704333333,667.5163167666666,694.5913899999999,725.5370890333334,754.7640584333334,752.7772216666667,750.2289835333335,732.5990397333334,721.5683593666666,728.2813720999999,710.6954549000001,695.740743,676.9591471333333,638.0288086,603.6934611000001,532.1044921666667,542.8734130666667,503.90887453333335,466.4526977333333,423.7729899,365.3131002,324.50164796666667,279.50545246666667,208.3602651,42.799956,30.364005406666667,24.13715299,17.527729036666667,11.6189518,7.369011720333333,7.001932303,6.841791471,5.975359757666666,5.656321048666666,5.3360861139999995,5.070793946333333
2011/7/18,2011,7,18,5.698342323000001,8.517392319,16.94501877,56.210376739999994,96.77318317666668,140.98104096666668,184.1251424,237.4987691,312.9440816333333,392.5576273666666,433.79151406666665,470.86784873333335,496.0538228333333,532.0068156000001,569.9216104999999,604.6096598666667,634.1707560333333,661.8099365333333,691.8824666333334,711.9287923,746.7294718333334,733.579244,716.8337605666667,729.1459350666665,717.2940267,724.8660888333334,710.6235351666666,701.1298625000001,514.7002970333333,482.3408355666666,589.9213663666666,576.6682332333335,536.4679972333333,507.1622721666667,469.0380249,425.05685423333335,378.4121195333334,328.9611104333333,279.7408244,207.7270152,42.52350489333333,28.36220359666667,23.13158544,16.642300286666664,11.175311406666665,7.791738509999999,6.852415402666668,6.508436838666667,5.638942718666667,6.082301934666667,5.669979731333332,5.116246382666667
2011/7/19,2011,7,19,5.14522028,8.986148199,18.9877189,55.95939254666666,95.84584553666667,143.20042416666666,198.00402323333333,259.5448049,335.69429526666664,391.6950480333333,434.82520546666666,473.7165323666666,504.0970662666667,536.0309855333334,573.8143921,610.0106404666667,636.5783894999998,665.8352864666666,691.9244385000001,729.6118164333333,750.5487874,736.8660685000001,738.1691894666666,720.4350178666667,720.9973551333333,718.3436686000001,711.8381144333333,684.3185424666666,664.4890747000001,634.3152466,608.7789713666667,580.8094889333333,542.8931274333332,507.56531779999995,467.0533752333333,425.4153239333334,381.33889769999996,338.7944437666667,267.24234516666667,201.91505940000002,43.39868164,28.09658622666667,25.296566010000003,17.13218371,11.181684177000001,7.044739564333334,6.311961174,5.902407328,5.409901777999999,6.313559532333334,6.137755394,5.703102906333334
2011/7/20,2011,7,20,5.598083019000001,9.788021406333334,20.92511939666667,60.43339539000001,100.46681465333334,151.54509476666667,214.70853169999998,262.1894531333333,294.01318360000005,350.6419067333333,444.54195150000004,488.6270548666667,523.0289306666667,548.6895548666666,588.2548421,628.0981038333332,659.0693562666668,687.2291666666666,715.3882853,749.7271118333332,772.3719482666669,766.2190755,764.4782104333332,757.1380004666668,749.3929647000001,748.9743652333333,737.3105061666666,707.7602539000001,683.4525146333332,658.7002563333334,632.5633544666667,600.7399699000001,564.5723063,526.2401326333334,486.5889689333333,444.28231810000005,396.4749857333333,348.9702962333334,297.9029337333333,214.93933613333334,43.770296730000005,27.60775947666667,25.79339218,17.74147606,12.335673649999999,7.932744503000001,6.2904709180000005,6.062517007333334,7.220321019666667,6.730006535666667,5.935422420333334,5.600738684666666
2011/7/21,2011,7,21,5.416226705,10.187577726,24.348460516666666,64.71588134666666,104.10658265,174.5768178,238.69607543333333,284.5101115,342.0546875,401.6710612,448.72914633333335,480.2993571,518.4009501333334,538.9042155000001,583.2288818333333,633.1277872666667,661.9922281999999,690.6894734666666,717.2678222666667,757.6532389333335,776.2630615333331,767.7412109666666,765.7086792,754.6961059666666,745.6232096666666,748.7107136999999,737.6536255,706.9980062,684.0764974,657.6662394,633.8152669666666,601.6987101000001,565.1743367333335,526.6344197333333,480.28505453333327,440.393809,388.1747232999999,347.3626404,297.5930074,213.2723694,45.836193083333335,27.317618686666666,25.206643423333333,17.615887323333336,11.802500727333333,7.497729778333333,6.734397729333334,6.6412914596666655,6.1203502016666675,6.456475416666667,5.9550224940000005,5.526282310333333
