Timestamp,Year,Month,Day,7:0,7:5,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:0,8:5,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:0,9:5,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:0,10:5,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:0,11:5,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:0,12:5,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:0,13:5,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:0,14:5,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:0,15:5,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:0,16:5,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:0,17:5,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:0,18:5,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:0,19:5,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55
2011/8/27,2011,8,27,10.93507862,14.54177761,28.84673882,39.96550369,52.48365021,66.21360779,82.01976013,99.9193573,119.3223267,139.0217438,159.42631530000003,179.3703766,200.7601318,223.0270233,244.6398163,267.3728638,289.5122986,311.0321045,331.60952760000004,351.3044128,370.37686160000004,386.4500122,405.52972410000007,432.34179689999996,455.89413449999995,475.1785278,496.9686584,517.1553955,534.1494141,554.4468383999999,571.5794678,588.6929932,603.2522583,614.0145874,622.6069336,609.2869873,641.5219116000001,658.2911377,678.7609863,701.8476562999999,726.1723632999999,737.2908325,747.9852905,752.1273804,780.3031006,784.2139892999999,788.0673218,791.7988281,799.8694458,806.2296752999999,815.8284302000001,824.1876221,832.7096558,838.0410156,847.6369629000001,860.0427245999999,873.638916,877.7320557,890.1481322999999,890.2113647,891.4096069,897.4537964,922.9429932,977.694458,999.1403809000001,992.1751708999999,985.4903563999999,978.4737549,976.3762207000001,975.2980347000001,968.4466553,963.4064940999999,951.8026123,941.0932007000001,938.3569336000002,933.3040771,916.1030273,898.2846069,900.8555908,886.5172118999999,897.887207,925.0864867999999,909.5235596000001,904.7699585000001,887.782959,876.3622437000001,861.9539795,854.7478638,839.9228516000001,821.6721802000001,812.4984741000001,797.2231445,779.0789185,761.0132446,748.2157593,728.96698,719.5319214,698.7395019999999,680.2368164,656.5,632.6516113,619.2972412,605.3328857000001,587.3787231000001,571.6068115,553.7988281,535.7604980000001,521.6851196,504.1355591,485.08178710000004,478.76068119999996,465.0259399,445.0538025,425.717041,408.0805359,392.0241089,378.4693909,359.10717769999997,316.6456604,111.8057632,59.93871689,53.13951492,40.25357819,35.77062607,33.97157288,39.03047943,37.86088181,41.72087097,29.7444191,26.499403000000004,24.82134628,23.1824131,21.46153641,19.65627861,17.56479263,15.57978439,13.45156574,11.33107185,9.041279793,8.303135872,7.737730026,7.96224308,7.553776741,6.919537067,6.525485992,6.809882641000001,6.573747635,5.8040905,5.868742942999999,4.809782982,5.724601746,5.199965,4.569139004,3.241210461,3.9020473960000004,4.772624493
2011/8/28,2011,8,28,11.91137886,17.59224892,30.28183746,41.70402527,54.69548798,69.06739807,85.62030029,103.24252320000001,122.60420990000001,142.8244629,163.5594482,184.3010254,205.75268549999998,229.0229645,250.8471222,272.53851319999995,295.42721560000007,317.4180908,337.973114,358.51892089999996,378.5863647,395.767395,415.8641663,442.64257810000004,467.0918579,490.53698729999996,508.67636110000007,528.4881592,546.0976562999999,564.5393066,583.9181518999999,598.6559447999999,610.9669188999999,626.9771118,640.1781616000001,652.6263428,673.6691284,679.3354492000001,701.9282837000001,727.0042114,748.3593139999999,763.8509521000001,776.565918,786.3637085,804.5936889999999,809.7998657,815.9604492000001,804.0220947,815.6380005,828.9724121,839.2067870999999,833.1638184,838.8586426,842.4388428,855.3978882000001,865.7211304,880.3864136,889.4047852,897.4628296,895.5784912,895.0050049,908.2418822999999,958.291626,991.5715332000001,1003.382324,998.2260742000001,996.6403197999999,992.413208,988.5518799,981.2363280999999,966.2634888,956.8793945,955.8970947,952.9097289999999,943.9127197,934.6161499,929.9424437999999,913.8347167999999,908.8727417000001,899.4429932,933.2677002,953.4703979000001,942.6708983999999,923.2803955,907.7777710000001,890.0032958999999,876.6558228,861.5488280999999,859.4163207999999,843.2445068,828.6084595,811.1928101,797.8510742000001,781.9824829,761.6142578,743.5792236000001,728.461731,707.592041,682.7521972999999,661.7583618,636.6429443,621.5610352000001,603.5835571,589.5725097999999,575.6140137,559.0996094,541.3540039,520.8145752,505.3610228999999,488.784729,480.1440125,464.782074,445.36462400000005,428.29302980000006,408.8118591,391.0400391,375.17980960000006,354.5887146,328.2905579,152.0692749,63.02128983,48.26062012,43.20758057,38.295967100000006,37.4869194,43.24571228,38.49308014,52.33763504,29.78611183,28.17664337,26.80371094,24.92539215,24.06469154,21.50994873,18.37483025,15.30947304,13.91547775,11.20942211,9.86468792,8.800850868,8.324478148999999,7.893014908,7.372646809,7.215403557,6.877538681,7.152489662000001,6.452135086,6.317388058,5.631110191,6.516044617,6.282812119,4.498885155,5.436001778,4.465806484,5.128006935,4.5117430689999996
2011/9/1,2011,9,1,14.09556866,17.62371063,30.01595688,48.15205383,61.99871445,78.20635986,95.68445587,113.508255,132.9877472,153.7532654,175.1022034,196.2272186,218.03108219999996,240.6150208,263.43615719999997,285.3887024,307.684021,328.51455689999995,348.7668762,369.3713684,388.5808105,405.44335939999996,424.2038879,447.3814087,469.9075317,491.6181335,515.4436035,538.4284058,551.9508057,560.5073242000001,568.6326904,578.3804932,582.1375732000001,583.9886475,596.2175292999999,610.5606079,635.3644409,664.0596924,689.3461304,702.4301757999999,707.2023315,718.001709,724.1688232000001,737.0372313999999,776.6948242000001,791.3482056,798.5460205,811.9534912,813.7182617000001,819.7191772000001,821.8596802000001,827.4407959,836.6073607999999,850.9995117000001,863.7823486,866.4185181,873.4324951,889.4702758999999,896.1945189999999,961.6742554,1020.8912349999999,1038.864624,1036.895508,1040.47998,1036.4121089999999,1038.788574,1036.122192,1031.166626,1027.197876,1015.8071289999999,1006.211243,995.0133057,984.8687743999999,980.4862671,961.3353882000001,950.4276123,952.9738769999999,983.3186035,994.0963744999999,987.2244263,983.8004761,977.9164429,965.4114380000001,949.7127686000001,937.0079956000001,926.1536255000001,909.6329346000001,891.2184447999999,875.2858276000001,853.1685791000001,843.0238647,824.0375977000001,804.8948364,791.2644653,770.4147949,753.8510742000001,733.2068481000001,712.3657837000001,686.8421631,656.2581787,636.5938110000001,620.4541626,607.9675903,594.6887817,581.1590576,561.4088745,539.1098022000001,522.696167,512.4678955,497.4367371,479.58190920000004,463.38232419999997,445.784729,426.194519,409.5906372,394.0434875,379.20736689999995,358.95333860000005,337.90078739999996,219.9915466,83.09181213,54.73788834,49.00202179,44.35440063,39.08777618,47.36951447,38.44845581,36.24998093,31.92375183,28.1815815,25.95057106,24.05962181,22.06763268,20.24720383,17.86792755,15.43011189,13.17922401,10.7359314,8.723977089,7.0202069279999995,6.597182751,6.475247382999999,6.01385355,6.325238228,6.647657393999999,6.277231692999999,5.473965645,6.045986176,6.576284885,6.82817173,6.691217422,6.162381172000001,5.296135426,5.618653773999999,5.1731977460000005,6.097376822999999
2011/9/2,2011,9,2,14.89049339,17.25067711,28.29058266,49.9565773,64.20362854,79.67591095,97.12213135,115.25817109999998,135.8716125,156.5693512,177.4671021,198.9407043,221.7150421,243.40579219999998,265.2032471,286.4557495,307.4950867,328.9642639,349.5307617,368.8622131,389.1706848,409.789917,431.26263430000006,455.20748899999995,483.71371460000006,503.8463745,528.486145,544.5789185,555.3907471,576.44104,598.477417,609.3341063999999,609.272644,614.2893677000001,628.7359619,630.0901489,654.6344604,682.3487549,704.9771118,719.894104,736.1029662999999,746.0935059,755.2959595,756.4353637999999,768.0772095,789.9316406,803.8248291,811.2590332000001,815.682312,827.7068481000001,831.6364746,842.9508057,850.3518065999999,855.0055542000001,863.7521972999999,883.2011719000001,889.7995605000001,894.423584,935.7904053,999.8197021,1042.8789060000001,1046.397583,1044.217773,1039.1992189999999,1033.30957,1035.979492,1034.934082,1029.852539,1019.036743,1011.189087,1008.9076539999999,1001.3854980000001,990.6387329,977.4871216,966.3688354000001,956.6235962000001,986.1688843000001,1013.207031,1008.4870609999999,999.7545166000001,989.0843506000001,979.2463379000001,965.8774413999998,957.8808594000001,940.4940186000001,928.6752319,912.8523560000001,894.4058838,875.2111206000001,861.8630981000001,846.7241821,826.1447143999999,809.4197998,789.1516723999999,773.9599609,754.8696899,740.4730225,716.6650391,689.6056518999999,658.1204223999999,646.5127562999999,633.1867065,618.1022339,601.5749512,587.4202881,571.5532837000001,553.6031494,534.4300536999999,518.2396851,502.053009,489.79238889999993,472.63003539999994,454.96597289999994,433.91296389999997,416.36447139999996,402.5310669,385.16351319999995,365.4293518,342.61791989999995,215.306488,122.54203030000001,64.14306641,62.51763535,41.3722496,38.11497116,50.71804047,41.86579895,33.48876572,31.65657806,27.45988274,25.5165596,23.96177292,22.54723167,19.75524902,18.44580078,15.60451221,12.95373154,10.89441872,9.980115891,8.516649246,6.781037807000001,7.25398922,7.476043224,6.799881935,6.9915885929999995,7.440339565,7.125640392,7.133460045,7.032948493999999,7.063340664,6.320799351000001,6.369884014,6.237298489,5.414931297000001,5.229271889,5.232545376
2011/9/3,2011,9,3,16.13932991,19.57923317,27.07862473,39.99789429,51.04972839,66.58843994,83.86243439,102.05508420000001,119.65087890000001,139.5915375,157.7045441,177.1527863,195.9338989,216.1640015,235.63876340000002,258.1363831,280.5691833,302.5793762,327.81985469999995,344.543335,358.47131349999995,374.7640381,392.8764954,411.9583435,431.91149900000005,452.29415889999996,474.3682251,492.7337036,509.55273439999996,530.8896484,549.6541137999999,563.3626709,581.4019775,592.8039551,608.5938110000001,612.6453857000001,621.2450562000001,633.7003784,661.2304077,673.6954346,690.8829346,714.3460693,724.2758789,750.6427002,767.934082,774.8369751,777.1817627,791.7059326,784.8530883999999,798.2545166,784.8486937999999,794.7903442,775.1470947,770.7033081000001,786.4661255,790.5159302000001,796.1033936000001,866.5141602,942.9307861,982.8695068,1011.7589109999999,1035.632202,1029.87793,1010.646118,990.9366455,916.539917,854.3100586000002,818.1542357999999,800.6939697,787.0396728999999,807.206543,819.9465332000001,831.9329834,844.2446288999998,867.3762207000001,907.9805298,929.9744873,954.8183594000001,933.6032715,935.6752319,902.4426269999999,758.2806396000001,750.447937,728.2821045,668.3239746,697.4165039,693.8162842,698.1221312999999,659.1424561000001,634.5222778,614.7593383999999,631.3220215,616.769104,592.6169434,645.350708,622.7385864,643.9498901000001,620.9219971,632.8234863,575.2848511,574.5369262999999,559.6981201,522.6856688999999,513.7075806,523.3290405,498.1100464,487.8139038,462.38681030000004,455.62799069999994,433.6546326,412.01538089999997,378.51586910000003,318.42868039999996,255.2441406,243.39678959999998,232.4696045,223.85496519999998,206.5751343,184.831131,125.8187866,105.1755142,81.85632324,76.97852325,67.12303162,66.56256104,67.61125946,59.41150665,56.58442307,46.41736984,38.14454651,35.46673965,32.83774948,30.51810455,26.98479462,22.37939644,17.98894501,13.4233408,9.661139488,7.932089329,7.690900326,8.28175354,8.118618965,7.388847827999999,7.013280869,7.002121925,6.059707642,6.205038071000001,5.767124653,6.207511902,6.4672460560000005,5.720469475,4.740377903,5.727202415,4.955602646,4.594902039,4.788448811
2011/9/4,2011,9,4,16.82946968,20.80630112,29.18655586,41.27989960000001,51.47652435,64.38983154,77.62494659,92.32897949,106.68720249999998,125.2841415,142.2044525,159.2825775,179.47212219999997,197.6903381,215.99462889999998,233.95416260000002,254.4994812,273.38970950000004,291.8251953,307.94955439999995,325.7482605,340.72702030000005,359.4854126,377.7713318,395.6946411,417.00689700000004,440.8537291999999,458.5391541,470.09780880000005,487.837738,507.4071655,518.9380493,534.6780396,543.3484497000001,550.4953613,566.4385986000001,575.2076416,590.0778197999999,606.2579346,624.2374267999999,644.5978393999999,662.3338012999999,678.003479,702.4825438999999,709.5764771,704.0292969,716.4888306,721.6309813999999,728.0181885,734.9448242000001,739.0804443,735.7961426,741.2409058,743.8875122000001,751.9934692,757.0436401000001,764.7211914,802.9535522000001,849.6247559000001,867.9561767999999,874.4755858999999,879.9025268999999,882.4753417999999,878.7914429,872.8687743999999,877.2949219000001,873.0005492999999,864.5778809000001,861.9904785,854.1298828,847.744751,838.3301392000001,832.8373412999999,828.6742554,822.357666,853.4636841,873.1669312000001,870.1843262,868.6517944,855.743042,847.2196654999999,837.8272705,824.529541,810.1900024,800.9696045,796.8696289,780.9157715,769.5744629,751.9851685,736.0048828,722.0272827,709.7787476,701.1350708,678.4998168999999,665.3557129,657.4993286,638.595459,622.8983764999999,598.4273682,579.9669188999999,562.394043,549.9124756,531.7108764999999,515.0714111000001,498.3980713,484.901062,469.39532469999995,451.64367680000004,433.19830319999994,418.3194275,401.05139160000004,385.2621155,370.3761292,352.95986939999995,336.80303960000003,319.99148560000003,306.50280760000004,286.434082,266.64038089999997,215.65785219999998,142.26660159999997,105.917099,79.89132690000001,66.49771118,61.68897247,54.50853729,52.11058426,58.06084061,46.27343369,40.01686096,36.31090927,32.18930435,28.71450996,24.83434296,20.57538605,16.45331764,12.63615608,9.49474144,7.787632942,6.963273048,6.495305061,5.575303077999999,5.672904491000001,6.231361389,6.772453307999999,6.882641315,7.177865027999999,6.967717648,6.754731655,6.484434605,6.1721949579999995,5.97897625,5.884697914,5.799319267,5.402291298,4.257810116
2011/9/5,2011,9,5,15.97278786,21.58621979,31.912427899999997,44.8262558,56.486190799999996,69.11235046,83.75012207,98.69890594,113.7876892,129.8875427,145.8089142,164.0525818,183.1884918,201.3815918,220.7653809,241.40461729999998,261.1155701,281.4482117,299.08663939999997,316.56665039999996,330.780426,345.50186160000004,366.9118042,383.0280762,402.75445560000003,428.77124019999997,439.5098267,461.95211789999996,479.8727722,501.2438965,512.5649414,532.9295043999999,545.3859863,556.024353,572.4050292999999,583.6743164,596.1026001,620.5177612000001,628.9066772000001,648.0824585,658.9786987000001,677.90448,695.6064453,718.1995239,732.9386597,732.3638916,744.7467651000001,760.9198607999999,747.7193603999999,761.444519,761.9267578,765.1691284,776.37323,773.7033691,766.6237183,792.9412231000001,830.7144165,883.2828368999999,918.8508911,924.4276123,929.2005005000001,933.7098389,933.4166869999999,931.9191284,931.4882812999999,925.0534667999999,921.1204833999999,920.7871094000001,912.1523437999999,896.8547973999999,888.9188843000001,881.6149292000001,871.2996826,875.4122313999999,912.6669312000001,937.7002562999999,924.0438232000001,908.7086792000001,891.7106934000001,873.7855835000001,861.1695557,858.9978027000001,861.5385742000001,866.7490233999999,851.4635619999999,845.7562866000001,835.3823852999999,816.1207275,799.5953369,770.3370361000001,745.0614624,746.2129517000001,736.8630371,699.3985596,695.6361694,690.7114257999999,690.4058838,689.4478149,672.2633057,648.3137207000001,623.2892456000001,604.2493286,582.4493408,532.4518433000001,526.9768677000001,284.7220764,201.0255432,171.5597534,431.38708499999996,370.269989,436.16827390000003,329.32446289999996,149.8499908,219.7193298,156.90675349999998,136.6414337,111.14855959999998,94.32077789,90.79582214,95.08392334,100.81843570000001,108.52624509999998,105.98185729999999,98.23767853,82.52522278,78.68651581,71.01773834,61.23831177,53.39874649,44.53435135,41.80657196,41.49097824,39.24341965,31.76602554,20.99922371,14.78049469,11.53524971,9.211023331,7.737123966,6.849411964,6.720745564,6.707728386,6.543827534,6.216413975,6.043806553,5.935766697,5.669262886,5.6882324220000005,5.306651115,4.611397266,4.622502327,3.824442387,3.704924345,4.244285107,4.556687355,4.263168812
2011/9/6,2011,9,6,15.68635178,20.15174103,26.61759377,33.62606049,40.2126236,45.0499649,51.80213165,102.3104858,124.32555390000002,147.5569305,195.84875490000002,197.33644099999998,137.23114009999998,122.8417969,102.4332504,101.0701141,116.70553590000002,130.9572449,143.0906525,194.73542790000002,228.2858276,235.7878418,224.58453369999998,240.101181,228.2737732,213.97442630000003,250.1677551,339.6008911,513.3801269999999,502.28320310000004,596.0305176,572.0246582000001,556.234375,339.8398743,298.64593510000003,466.78607180000006,663.8909912,700.069397,600.0549316,470.6157837,363.00256349999995,434.2155762,778.5477295,810.543457,588.3930054,748.4728393999999,760.5335693,759.7356567,775.1485596,786.5595703,788.1795043999999,790.385437,793.6538696,798.4599609,807.7401732999999,836.0025024,922.1337891000001,1021.810913,763.9219360000001,666.9472656,594.293396,464.1090088,528.6082153,738.803772,877.6496582000001,605.5370482999999,617.9509887999999,1096.674805,621.5462036,593.4015502999999,698.8721924,794.1934813999999,863.4821167000001,934.7190552000001,895.0123291000001,935.0402222000001,937.0225220000001,928.0770874,897.7508545,895.0409546,898.0908812999999,886.1856079,869.7890625,853.2249756000001,837.4645386,821.5628662,829.1032104,847.3121338,407.56744380000004,312.88763430000006,355.3697205,532.9978638,777.5471802000001,754.0742798,698.3563232000001,746.4793701,696.5136719,558.9364013999999,657.3299561000001,622.5064697,596.6813965,577.1585083,562.2195435,545.1464232999999,528.8985596,511.6892394999999,493.3361511,488.1011353,466.4463806,451.76892089999996,431.82449339999994,414.6676025,395.2546997,378.5830078,359.7487488,341.88241580000005,325.06530760000004,309.1749573,288.4931641,258.74646,201.9351807,103.84363559999998,94.51523590000001,81.08123016,75.14465332,65.86685944,68.20546722,74.69226074,75.49595642,62.45907593,52.50306702,46.83381271,40.48351288,32.1721344,23.294382100000004,16.47199631,11.38711452,7.366009712,6.0024919510000005,5.444301127999999,5.384065151000001,4.917872429,4.779120445,4.929674625,4.890899181,4.985276699,5.698079586,5.906984329,5.40785265,4.939816475,4.353956223,5.122807503,4.711667061,4.986875534,4.785590172,5.231865883
2011/9/7,2011,9,7,6.7858796120000004,8.55919838,9.125767708,13.18087006,20.72225189,22.31721497,19.33821106,25.1062088,30.10671043,36.48267365,46.80488586,57.47481537,69.52423096,81.72318268,104.84107209999999,140.5304413,147.09346010000002,98.18887329,90.62808228,130.6434784,116.2721405,80.51490021,93.58694458,92.06873322,65.84996796,66.08069611,77.25421906,87.30999756,93.97665405,76.4936142,58.02235031,44.61684036,47.52345657,55.1355629,63.27563095,63.90234375,43.86223984,39.64364243,62.02220154,69.56463623,56.20487976,43.72972488,31.65166092,26.30796623,31.43989372,34.69700623,38.2630806,41.03185272,48.74679184,61.08574677,55.55377579,43.06122971,38.48705673,47.59408188,51.56809998,62.66601944,91.79397583,125.4871445,214.27078250000002,287.8223877,292.3988037,325.4006042,664.90802,514.6926269999999,828.7393799,871.2313232000001,867.9110718000001,871.2538452,868.7203368999999,864.71698,853.7158203,843.9240112,902.3302002,947.7874756000001,976.4501953,967.0966187000001,885.3408812999999,734.2404785,950.4408569,684.6469727000001,604.2138062000001,624.1659546,890.237793,880.7149658,828.0715942,832.4586792,787.994812,684.1473388999999,668.1578979,828.9577026000001,771.7312012,731.1557617000001,449.1029358,456.36224369999996,543.1826172,605.8135376,768.637207,692.8791504,664.3241577,624.3973388999999,412.1463318,535.1900024,610.4971924,553.3313598999999,324.76504520000003,505.60375980000003,412.51409910000007,312.51977539999996,207.90019230000001,300.2024841,355.5014343,368.0339966,357.6930847,310.8031006,330.49325560000005,360.40338130000004,339.3383789,313.7372742,290.8860779,278.09609989999996,199.8528442,113.10031129999999,92.07641602,109.14682009999999,128.7364502,105.69340520000002,73.13998413,60.06547546,51.78185654,47.77308273,45.60793304,38.43972397,32.14908218,30.323867800000002,22.43264771,16.31092072,12.41719055,9.833740234,7.78077364,6.455971718,5.683328629,4.559690475,4.491407393999999,4.427000046,4.301970482,4.219970226,3.625045538,3.748679161,3.6514229769999997,3.859472036,4.735598087,5.644229889,5.447547436,4.614414215,3.524026155,3.7214598660000004
2011/9/8,2011,9,8,10.21438503,16.73234177,26.80792236,33.36320114,44.81272125,36.06301498,56.63563538,47.03276825,38.46025085,45.26241684,74.71996307,93.929039,88.25645447,125.1413879,130.01649479999998,90.62258148,119.27328490000002,134.0118713,116.2929611,114.9704285,111.1731949,118.1482239,140.0175934,159.3160858,142.7845917,263.877533,286.4664307,207.16043090000002,538.7738037,321.1195068,311.2088623,424.6420288,275.262146,261.5673828,336.09188839999996,294.4052124,425.8515625,412.0134583,290.8774414,337.5600891,345.2732544,489.16223139999994,324.0711975,396.38235469999995,329.1811218,426.67584230000006,486.89303590000003,509.34622189999993,650.1124877999999,479.7266846,620.1689453,487.28259280000003,358.63638310000005,440.9905396000001,745.0269165,496.1558838,449.37741090000003,534.5098267,306.5051575,364.5791626,609.1627808,496.10495,400.57885739999995,307.9279175,291.82260130000003,419.0734863,322.15533450000004,623.5458984,354.8547363,379.53195189999997,447.0718079,846.9371947999999,557.4464722,650.2796631,642.6265869,950.8221436000001,577.1923218,850.3768311000001,1087.861938,930.6254272,1008.0081789999999,938.5930176,712.2299194,945.3020019999999,945.5488892000001,860.0549927000001,866.3665161,903.31073,864.2242432,876.4716187000001,654.7260742000001,503.9703674,833.9211426,644.2567749,641.1030272999999,410.80508419999995,366.106842,394.5273438,593.9519042999999,775.2315062999999,663.4085693,635.8377686000001,624.6503296,608.2784424,587.8758545,573.8990478999999,561.5827637,550.0474243,527.8432617,512.7359008999999,498.06723020000004,488.87966919999997,473.4376831,453.9360962,434.77899169999995,414.3510437,395.7091675,373.65405269999997,353.9855042,333.528717,262.0367432,58.89054489,46.03381348,49.04171753,92.76350403,52.29213715,34.08882141,31.85105705,29.91959381,29.04056358,27.97247314,28.06823349,23.00028038,22.19816208,19.37486267,16.05702972,13.88215256,11.01253414,8.843559265,7.688967705,6.637036323999999,6.093200684,4.82422924,4.166434765,4.396372795,4.777858734,5.307713032,4.84227562,4.33008194,4.165257454,3.7388057710000004,4.703084468999999,5.064892292,4.989337921000001,4.5866723060000005,5.128797531
2011/9/9,2011,9,9,18.042928699999997,25.35565186,45.88955307,62.54576492,83.82359314,96.44039154,122.9416351,145.2311096,167.0394897,189.5857697,210.68267819999997,232.09956359999998,259.369812,289.99084469999997,312.02905269999997,334.8061829,353.3772278,375.7951355,394.3346558,410.4023132,419.61071780000003,451.085022,470.8910828,496.05050660000006,519.5222168,539.6710205,557.7037964,579.2854004,596.8572387999999,617.2523804,639.3430786,657.2049561000001,675.3051757999999,690.2282715,685.1303101,704.182251,717.3607178,743.2474976,794.4042357999999,683.7009277000001,844.5030517999999,920.1289062999999,936.6484375,900.46698,796.4586792,939.1116332999999,892.0897217,880.8674927000001,928.406189,1028.5996089999999,908.2650146,882.3876343000001,852.604126,964.0368652000001,994.4767456000001,1107.314941,1062.820068,919.7052612,1071.5390630000002,1057.397705,1031.68042,807.9385986000001,865.7994994999999,909.0279541000001,1095.063599,1109.91626,1084.3908689999998,1020.6436769999999,1046.2446289999998,981.9377440999999,915.2895507999999,636.5756836,1036.682739,969.8630981000001,1055.725464,1051.2677,932.0245361,1073.856812,1011.399902,1008.486816,998.7310791000001,979.0639648,968.6218872000002,890.8170166000001,935.5629882999999,923.3728638,917.3527222000001,905.701355,842.6534424,748.5814209,860.2807617000001,831.4299927000001,810.2352295,801.0067138999999,783.5302124,750.8568115,656.7736816,706.8855591,695.4035644999999,681.2059937000001,672.0729980000001,654.9479980000001,634.3522339,621.1265258999999,605.064209,590.8907471,573.3302612000001,552.7796021,533.8162231000001,521.0647583000001,501.86743160000003,483.62820430000005,469.36407469999995,449.44250489999996,431.875824,415.6961975,397.24987789999994,378.87469480000004,359.3764343,334.449585,230.5330505,65.03664398,45.82752991,52.18743134,101.8151245,66.44591522,37.62041855,37.03229141,32.75147247,29.62043381,29.50421906,27.58935547,27.60688782,23.6779232,19.2591629,16.10628128,13.76141262,10.8529253,8.529129028,7.551293372999999,6.383437634,5.638305664,5.943827628999999,5.551463603999999,4.6725087169999995,5.023553371,5.45446825,4.585976124,4.970135689,5.566674709,4.701335907,5.401973723999999,5.776258945,5.303948402,5.358074188,5.989622592999999
2011/9/10,2011,9,10,18.19199371,30.59535217,49.30742645,67.27794647,84.68541718,80.8894043,128.4640198,152.91416930000003,175.4839478,198.71688840000002,220.2696838,241.98156740000002,270.43927,300.31796260000004,324.2319641,345.69274900000005,369.501709,389.8908997,409.11724849999996,429.7963257,448.55758669999994,471.15148930000004,490.29995729999996,511.8917847,533.4979858,556.9212036,576.6245727999999,600.0895386,618.6641235000001,640.1050415,661.9367065,678.9686279,689.3336792,699.4489746,706.8497925,717.6253052000001,724.5430298,749.914917,767.4136352999999,788.4776001,813.6959228999999,830.5350342,850.0026855000001,863.1696167000001,880.0166016000001,882.2889403999999,878.3164062999999,888.3340454,896.4571533,895.5401001,901.5853271,902.9869385,909.8294678,938.4215088,1000.987,1032.465576,1045.630127,1051.366211,1052.806274,1069.464966,1067.515991,1025.512451,979.1081542999999,1058.4311519999999,1062.219604,1053.697144,1050.1605220000001,1041.8491210000002,1032.351196,1024.3066410000001,1015.639099,1042.721313,1069.879395,1078.377319,1075.6136470000001,1073.131592,1061.081543,1055.905273,1045.2229,1033.489502,1022.069702,1010.4660640000001,991.3214111,975.2310791000001,960.4561767999999,942.7044678,934.1142578,917.8881226,898.0025024,882.4984131000001,862.1724242999999,848.5125732000001,831.8509521000001,812.8670043999999,793.3550415,769.9769287,749.289978,739.0257568,721.642334,709.2810668999999,694.5965576,676.6124267999999,658.7799683,639.8890381,622.7737427000001,606.9968262,591.1917725,571.947937,553.8646851,536.2438354,519.758667,498.13571169999994,480.4851379,461.5607605000001,440.475647,423.87756349999995,403.43469239999996,386.86419680000006,365.6994934,342.51608280000005,234.4180145,78.25167084,51.27187729,55.63743591,91.86142731,75.82186127,38.9343338,37.41268921,34.57434845,30.91582298,32.39536667,31.67352486,31.97527122,24.2029171,20.38329315,17.75751114,15.26593113,12.55079746,9.139411926000001,7.012235165,6.514882565,5.685279369,5.467510223,5.4506692889999995,5.567326546,5.451011181,5.261517525,6.070114136,5.95614481,5.98728323,6.099206924,5.544633865,5.7078757289999995,6.5682444570000005,5.808552742000001,4.80343008
